13.000000,23.000000,3.761204
14.000000,23.000000,3.759611
15.000000,23.000000,3.838018
16.000000,23.000000,3.996425
17.000000,23.000000,4.234832
18.000000,23.000000,4.553238
19.000000,23.000000,4.951645
20.000000,23.000000,5.430052
21.000000,23.000000,5.988459
22.000000,23.000000,6.626866
23.000000,23.000000,7.345273
24.000000,23.000000,8.143680
25.000000,23.000000,9.022087
26.000000,23.000000,9.980493
27.000000,23.000000,11.018900
28.000000,23.000000,12.137307
29.000000,23.000000,13.335714
30.000000,23.000000,14.614121
31.000000,23.000000,15.972528
32.000000,23.000000,17.410935
33.000000,23.000000,18.929341
34.000000,23.000000,20.527748
35.000000,23.000000,22.206155
36.000000,23.000000,23.964562
37.000000,23.000000,25.805854
38.000000,23.000000,27.725648
39.000000,23.000000,29.706449
0.000000,24.000000,11.863220
1.000000,24.000000,10.839232
2.000000,24.000000,9.876252
3.000000,24.000000,8.991774
4.000000,24.000000,8.190181
5.000000,24.000000,7.468588
6.000000,24.000000,6.826994
7.000000,24.000000,6.265401
8.000000,24.000000,5.783808
9.000000,24.000000,5.382215
10.000000,24.000000,5.060622
11.000000,24.000000,4.819029
12.000000,24.000000,4.657436
13.000000,24.000000,4.575842
14.000000,24.000000,4.574249
15.000000,24.000000,4.652656
16.000000,24.000000,4.811063
17.000000,24.000000,5.049470
18.000000,24.000000,5.367877
19.000000,24.000000,5.766284
20.000000,24.000000,6.244691
21.000000,24.000000,6.803097
22.000000,24.000000,7.441504
23.000000,24.000000,8.159911
24.000000,24.000000,8.958318
25.000000,24.000000,9.836725
26.000000,24.000000,10.795132
27.000000,24.000000,11.833539
28.000000,24.000000,12.951945
29.000000,24.000000,14.150352
30.000000,24.000000,15.428759
31.000000,24.000000,16.787166
32.000000,24.000000,18.225573
33.000000,24.000000,19.743980
34.000000,24.000000,21.342387
35.000000,24.000000,23.020794
36.000000,24.000000,24.779200
37.000000,24.000000,26.620492
38.000000,24.000000,28.540286
39.000000,24.000000,30.521088
0.000000,25.000000,12.757858
1.000000,25.000000,11.733870
2.000000,25.000000,10.770890
3.000000,25.000000,9.886412
4.000000,25.000000,9.084819
5.000000,25.000000,8.363226
6.000000,25.000000,7.721633
7.000000,25.000000,7.160040
8.000000,25.000000,6.678446
9.000000,25.000000,6.276853
10.000000,25.000000,5.955260
11.000000,25.000000,5.713667
12.000000,25.000000,5.552074
13.000000,25.000000,5.470481
14.000000,25.000000,5.468888
15.000000,25.000000,5.547295
16.000000,25.000000,5.705701
17.000000,25.000000,5.944108
18.000000,25.000000,6.262515
19.000000,25.000000,6.660922
20.000000,25.000000,7.139329
21.000000,25.000000,7.697736
22.000000,25.000000,8.336143
23.000000,25.000000,9.054549
24.000000,25.000000,9.852956
25.000000,25.000000,10.731363
26.000000,25.000000,11.689770
27.000000,25.000000,12.728177
28.000000,25.000000,13.846584
29.000000,25.000000,15.044991
30.000000,25.000000,16.323398
31.000000,25.000000,17.681804
32.000000,25.000000,19.120211
33.000000,25.000000,20.638618
34.000000,25.000000,22.237025
35.000000,25.000000,23.915432
36.000000,25.000000,25.673839
37.000000,25.000000,27.515131
38.000000,25.000000,29.434924
39.000000,25.000000,31.415726
0.000000,26.000000,13.732496
1.000000,26.000000,12.708509
2.000000,26.000000,11.745528
3.000000,26.000000,10.861050
4.000000,26.000000,10.059457
5.000000,26.000000,9.337864
6.000000,26.000000,8.696271
7.000000,26.000000,8.134678
8.000000,26.000000,7.653085
9.000000,26.000000,7.251492
10.000000,26.000000,6.929898
11.000000,26.000000,6.688305
12.000000,26.000000,6.526712
13.000000,26.000000,6.445119
14.000000,26.000000,6.443526
15.000000,26.000000,6.521933
16.000000,26.000000,6.680340
17.000000,26.000000,6.918747
18.000000,26.000000,7.237153
19.000000,26.000000,7.635560
20.000000,26.000000,8.113967
21.000000,26.000000,8.672374
22.000000,26.000000,9.310781
23.000000,26.000000,10.029188
24.000000,26.000000,10.827595
25.000000,26.000000,11.706002
26.000000,26.000000,12.664408
27.000000,26.000000,13.702815
28.000000,26.000000,14.821222
29.000000,26.000000,16.019629
30.000000,26.000000,17.298036
31.000000,26.000000,18.656443
32.000000,26.000000,20.094850
33.000000,26.000000,21.613256
34.000000,26.000000,23.211663
35.000000,26.000000,24.890070
36.000000,26.000000,26.648477
37.000000,26.000000,28.489769
38.000000,26.000000,30.409563
39.000000,26.000000,32.390364
0.000000,27.000000,14.787135
1.000000,27.000000,13.763147
2.000000,27.000000,12.800167
3.000000,27.000000,11.915689
4.000000,27.000000,11.114096
5.000000,27.000000,10.392502
6.000000,27.000000,9.750909
7.000000,27.000000,9.189316
8.000000,27.000000,8.707723
9.000000,27.000000,8.306130
10.000000,27.000000,7.984537
11.000000,27.000000,7.742944
12.000000,27.000000,7.581351
13.000000,27.000000,7.499757
14.000000,27.000000,7.498164
15.000000,27.000000,7.576571
16.000000,27.000000,7.734978
17.000000,27.000000,7.973385
18.000000,27.000000,8.291792
19.000000,27.000000,8.690199
20.000000,27.000000,9.168605
21.000000,27.000000,9.727012
22.000000,27.000000,10.365419
23.000000,27.000000,11.083826
24.000000,27.000000,11.882233
25.000000,27.000000,12.760640
26.000000,27.000000,13.719047
27.000000,27.000000,14.757454
28.000000,27.000000,15.875860
29.000000,27.000000,17.074267
30.000000,27.000000,18.352674
31.000000,27.000000,19.711081
32.000000,27.000000,21.149488
33.000000,27.000000,22.667895
34.000000,27.000000,24.266302
35.000000,27.000000,25.944708
36.000000,27.000000,27.703115
37.000000,27.000000,29.544407
38.000000,27.000000,31.464201
39.000000,27.000000,33.445003
0.000000,28.000000,15.921773
1.000000,28.000000,14.897785
2.000000,28.000000,13.934805
3.000000,28.000000,13.050327
4.000000,28.000000,12.248734
5.000000,28.000000,11.527141
6.000000,28.000000,10.885548
7.000000,28.000000,10.323955
8.000000,28.000000,9.842361
9.000000,28.000000,9.440768
10.000000,28.000000,9.119175
11.000000,28.000000,8.877582
12.000000,28.000000,8.715989
13.000000,28.000000,8.634396
14.000000,28.000000,8.632803
15.000000,28.000000,8.711209
16.000000,28.000000,8.869616
17.000000,28.000000,9.108023
18.000000,28.000000,9.426430
19.000000,28.000000,9.824837
20.000000,28.000000,10.303244
21.000000,28.000000,10.861651
22.000000,28.000000,11.500058
23.000000,28.000000,12.218464
24.000000,28.000000,13.016871
25.000000,28.000000,13.895278
26.000000,28.000000,14.853685
27.000000,28.000000,15.892092
28.000000,28.000000,17.010499
29.000000,28.000000,18.208906
30.000000,28.000000,19.487312
31.000000,28.000000,20.845719
32.000000,28.000000,22.284126
33.000000,28.000000,23.802533
34.000000,28.000000,25.400940
35.000000,28.000000,27.079347
36.000000,28.000000,28.837754
37.000000,28.000000,30.679045
38.000000,28.000000,32.598839
39.000000,28.000000,34.579641
0.000000,29.000000,17.136411
1.000000,29.000000,16.112424
2.000000,29.000000,15.149443
3.000000,29.000000,14.264965
4.000000,29.000000,13.463372
5.000000,29.000000,12.741779
6.000000,29.000000,12.100186
7.000000,29.000000,11.538593
8.000000,29.000000,11.057000
9.000000,29.000000,10.655407
10.000000,29.000000,10.333813
11.000000,29.000000,10.092220
12.000000,29.000000,9.930627
13.000000,29.000000,9.849034
14.000000,29.000000,9.847441
15.000000,29.000000,9.925848
16.000000,29.000000,10.084255
17.000000,29.000000,10.322662
18.000000,29.000000,10.641068
19.000000,29.000000,11.039475
20.000000,29.000000,11.517882
21.000000,29.000000,12.076289
22.000000,29.000000,12.714696
23.000000,29.000000,13.433103
24.000000,29.000000,14.231510
25.000000,29.000000,15.109916
26.000000,29.000000,16.068323
27.000000,29.000000,17.106730
28.000000,29.000000,18.225137
29.000000,29.000000,19.423544
30.000000,29.000000,20.701951
31.000000,29.000000,22.060358
32.000000,29.000000,23.498765
33.000000,29.000000,25.017171
34.000000,29.000000,26.615578
35.000000,29.000000,28.293985
36.000000,29.000000,30.052392
37.000000,29.000000,31.893684
38.000000,29.000000,33.813478
39.000000,29.000000,35.794279
0.000000,30.000000,18.431050
1.000000,30.000000,17.407062
2.000000,30.000000,16.444082
3.000000,30.000000,15.559604
4.000000,30.000000,14.758011
5.000000,30.000000,14.036417
6.000000,30.000000,13.394824
7.000000,30.000000,12.833231
8.000000,30.000000,12.351638
9.000000,30.000000,11.950045
10.000000,30.000000,11.628452
11.000000,30.000000,11.386859
12.000000,30.000000,11.225266
13.000000,30.000000,11.143672
14.000000,30.000000,11.142079
15.000000,30.000000,11.220486
16.000000,30.000000,11.378893
17.000000,30.000000,11.617300
18.000000,30.000000,11.935707
19.000000,30.000000,12.334114
20.000000,30.000000,12.812520
21.000000,30.000000,13.370927
22.000000,30.000000,14.009334
23.000000,30.000000,14.727741
24.000000,30.000000,15.526148
25.000000,30.000000,16.404555
26.000000,30.000000,17.362962
27.000000,30.000000,18.401369
28.000000,30.000000,19.519775
29.000000,30.000000,20.718182
30.000000,30.000000,21.996589
31.000000,30.000000,23.354996
32.000000,30.000000,24.793403
33.000000,30.000000,26.311810
34.000000,30.000000,27.910217
35.000000,30.000000,29.588623
36.000000,30.000000,31.347030
37.000000,30.000000,33.188322
38.000000,30.000000,35.108116
39.000000,30.000000,37.088918
0.000000,31.000000,19.805688
1.000000,31.000000,18.781700
2.000000,31.000000,17.818720
3.000000,31.000000,16.934242
4.000000,31.000000,16.132649
5.000000,31.000000,15.411056
6.000000,31.000000,14.769463
7.000000,31.000000,14.207869
8.000000,31.000000,13.726276
9.000000,31.000000,13.324683
10.000000,31.000000,13.003090
11.000000,31.000000,12.761497
12.000000,31.000000,12.599904
13.000000,31.000000,12.518311
14.000000,31.000000,12.516718
15.000000,31.000000,12.595124
16.000000,31.000000,12.753531
17.000000,31.000000,12.991938
18.000000,31.000000,13.310345
19.000000,31.000000,13.708752
20.000000,31.000000,14.187159
21.000000,31.000000,14.745566
22.000000,31.000000,15.383972
23.000000,31.000000,16.102379
24.000000,31.000000,16.900786
25.000000,31.000000,17.779193
26.000000,31.000000,18.737600
27.000000,31.000000,19.776007
28.000000,31.000000,20.894414
29.000000,31.000000,22.092821
30.000000,31.000000,23.371227
31.000000,31.000000,24.729634
32.000000,31.000000,26.168041
33.000000,31.000000,27.686448
34.000000,31.000000,29.284855
35.000000,31.000000,30.963262
36.000000,31.000000,32.721669
37.000000,31.000000,34.562960
38.000000,31.000000,36.482754
39.000000,31.000000,38.463556
0.000000,32.000000,21.260326
1.000000,32.000000,20.236339
2.000000,32.000000,19.273358
3.000000,32.000000,18.388880
4.000000,32.000000,17.587287
5.000000,32.000000,16.865694
6.000000,32.000000,16.224101
7.000000,32.000000,15.662508
8.000000,32.000000,15.180915
9.000000,32.000000,14.779322
10.000000,32.000000,14.457728
11.000000,32.000000,14.216135
12.000000,32.000000,14.054542
13.000000,32.000000,13.972949
14.000000,32.000000,13.971356
15.000000,32.000000,14.049763
16.000000,32.000000,14.208170
17.000000,32.000000,14.446576
18.000000,32.000000,14.764983
19.000000,32.000000,15.163390
20.000000,32.000000,15.641797
21.000000,32.000000,16.200204
22.000000,32.000000,16.838611
23.000000,32.000000,17.557018
24.000000,32.000000,18.355425
25.000000,32.000000,19.233831
26.000000,32.000000,20.192238
27.000000,32.000000,21.230645
28.000000,32.000000,22.349052
29.000000,32.000000,23.547459
30.000000,32.000000,24.825866
31.000000,32.000000,26.184273
32.000000,32.000000,27.622679
33.000000,32.000000,29.141086
34.000000,32.000000,30.739493
35.000000,32.000000,32.417900
36.000000,32.000000,34.176307
37.000000,32.000000,36.017599
38.000000,32.000000,37.937393
39.000000,32.000000,39.918194
0.000000,33.000000,22.794965
1.000000,33.000000,21.770977
2.000000,33.000000,20.807997
3.000000,33.000000,19.923519
4.000000,33.000000,19.121926
5.000000,33.000000,18.400332
6.000000,33.000000,17.758739
7.000000,33.000000,17.197146
8.000000,33.000000,16.715553
9.000000,33.000000,16.313960
10.000000,33.000000,15.992367
11.000000,33.000000,15.750774
12.000000,33.000000,15.589180
13.000000,33.000000,15.507587
14.000000,33.000000,15.505994
15.000000,33.000000,15.584401
16.000000,33.000000,15.742808
17.000000,33.000000,15.981215
18.000000,33.000000,16.299622
19.000000,33.000000,16.698029
20.000000,33.000000,17.176435
21.000000,33.000000,17.734842
22.000000,33.000000,18.373249
23.000000,33.000000,19.091656
24.000000,33.000000,19.890063
25.000000,33.000000,20.768470
26.000000,33.000000,21.726877
27.000000,33.000000,22.765283
28.000000,33.000000,23.883690
29.000000,33.000000,25.082097
30.000000,33.000000,26.360504
31.000000,33.000000,27.718911
32.000000,33.000000,29.157318
33.000000,33.000000,30.675725
34.000000,33.000000,32.274132
35.000000,33.000000,33.952538
36.000000,33.000000,35.710945
37.000000,33.000000,37.552237
38.000000,33.000000,39.472031
39.000000,33.000000,41.452833
0.000000,34.000000,24.409603
1.000000,34.000000,23.385615
2.000000,34.000000,22.422635
3.000000,34.000000,21.538157
4.000000,34.000000,20.736564
5.000000,34.000000,20.014971
6.000000,34.000000,19.373378
7.000000,34.000000,18.811784
8.000000,34.000000,18.330191
9.000000,34.000000,17.928598
10.000000,34.000000,17.607005
11.000000,34.000000,17.365412
12.000000,34.000000,17.203819
13.000000,34.000000,17.122226
14.000000,34.000000,17.120633
15.000000,34.000000,17.199039
16.000000,34.000000,17.357446
17.000000,34.000000,17.595853
18.000000,34.000000,17.914260
19.000000,34.000000,18.312667
20.000000,34.000000,18.791074
21.000000,34.000000,19.349481
22.000000,34.000000,19.987887
23.000000,34.000000,20.706294
24.000000,34.000000,21.504701
25.000000,34.000000,22.383108
26.000000,34.000000,23.341515
27.000000,34.000000,24.379922
28.000000,34.000000,25.498329
29.000000,34.000000,26.696736
30.000000,34.000000,27.975142
31.000000,34.000000,29.333549
32.000000,34.000000,30.771956
33.000000,34.000000,32.290363
34.000000,34.000000,33.888770
35.000000,34.000000,35.567177
36.000000,34.000000,37.325584
37.000000,34.000000,39.166875
38.000000,34.000000,41.086669
39.000000,34.000000,43.067471
0.000000,35.000000,26.104241
1.000000,35.000000,25.080254
2.000000,35.000000,24.117273
3.000000,35.000000,23.232795
4.000000,35.000000,22.431202
5.000000,35.000000,21.709609
6.000000,35.000000,21.068016
7.000000,35.000000,20.506423
8.000000,35.000000,20.024830
9.000000,35.000000,19.623237
10.000000,35.000000,19.301643
11.000000,35.000000,19.060050
12.000000,35.000000,18.898457
13.000000,35.000000,18.816864
14.000000,35.000000,18.815271
15.000000,35.000000,18.893678
16.000000,35.000000,19.052085
17.000000,35.000000,19.290491
18.000000,35.000000,19.608898
19.000000,35.000000,20.007305
20.000000,35.000000,20.485712
21.000000,35.000000,21.044119
22.000000,35.000000,21.682526
23.000000,35.000000,22.400933
24.000000,35.000000,23.199340
25.000000,35.000000,24.077746
26.000000,35.000000,25.036153
27.000000,35.000000,26.074560
28.000000,35.000000,27.192967
29.000000,35.000000,28.391374
30.000000,35.000000,29.669781
31.000000,35.000000,31.028188
32.000000,35.000000,32.466594
33.000000,35.000000,33.985001
34.000000,35.000000,35.583408
35.000000,35.000000,37.261815
36.000000,35.000000,39.020222
37.000000,35.000000,40.861514
38.000000,35.000000,42.781308
39.000000,35.000000,44.762109
0.000000,36.000000,27.878880
1.000000,36.000000,26.854892
2.000000,36.000000,25.891912
3.000000,36.000000,25.007434
4.000000,36.000000,24.205840
5.000000,36.000000,23.484247
6.000000,36.000000,22.842654
7.000000,36.000000,22.281061
8.000000,36.000000,21.799468
9.000000,36.000000,21.397875
10.000000,36.000000,21.076282
11.000000,36.000000,20.834689
12.000000,36.000000,20.673095
13.000000,36.000000,20.591502
14.000000,36.000000,20.589909
15.000000,36.000000,20.668316
16.000000,36.000000,20.826723
17.000000,36.000000,21.065130
18.000000,36.000000,21.383537
19.000000,36.000000,21.781943
20.000000,36.000000,22.260350
21.000000,36.000000,22.818757
22.000000,36.000000,23.457164
23.000000,36.000000,24.175571
24.000000,36.000000,24.973978
25.000000,36.000000,25.852385
26.000000,36.000000,26.810792
27.000000,36.000000,27.849198
28.000000,36.000000,28.967605
29.000000,36.000000,30.166012
30.000000,36.000000,31.444419
31.000000,36.000000,32.802826
32.000000,36.000000,34.241233
33.000000,36.000000,35.759640
34.000000,36.000000,37.358047
35.000000,36.000000,39.036453
36.000000,36.000000,40.794860
37.000000,36.000000,42.636152
38.000000,36.000000,44.555946
39.000000,36.000000,46.536748
0.000000,37.000000,29.736403
1.000000,37.000000,28.712415
2.000000,37.000000,27.749435
3.000000,37.000000,26.864957
4.000000,37.000000,26.063364
5.000000,37.000000,25.341771
6.000000,37.000000,24.700177
7.000000,37.000000,24.138584
8.000000,37.000000,23.656991
9.000000,37.000000,23.255398
10.000000,37.000000,22.933805
11.000000,37.000000,22.692212
12.000000,37.000000,22.530619
13.000000,37.000000,22.449026
14.000000,37.000000,22.447432
15.000000,37.000000,22.525839
16.000000,37.000000,22.684246
17.000000,37.000000,22.922653
18.000000,37.000000,23.241060
19.000000,37.000000,23.639467
20.000000,37.000000,24.117874
21.000000,37.000000,24.676280
22.000000,37.000000,25.314687
23.000000,37.000000,26.033094
24.000000,37.000000,26.831501
25.000000,37.000000,27.709908
26.000000,37.000000,28.668315
27.000000,37.000000,29.706722
28.000000,37.000000,30.825129
29.000000,37.000000,32.023535
30.000000,37.000000,33.301942
31.000000,37.000000,34.660349
32.000000,37.000000,36.098756
33.000000,37.000000,37.617163
34.000000,37.000000,39.215570
35.000000,37.000000,40.893977
36.000000,37.000000,42.652383
37.000000,37.000000,44.493675
38.000000,37.000000,46.413469
39.000000,37.000000,48.394271
0.000000,38.000000,31.672428
1.000000,38.000000,30.648441
2.000000,38.000000,29.685460
3.000000,38.000000,28.800982
4.000000,38.000000,27.999389
5.000000,38.000000,27.277796
6.000000,38.000000,26.636203
7.000000,38.000000,26.074610
8.000000,38.000000,25.593017
9.000000,38.000000,25.191423
10.000000,38.000000,24.869830
11.000000,38.000000,24.628237
12.000000,38.000000,24.466644
13.000000,38.000000,24.385051
14.000000,38.000000,24.383458
15.000000,38.000000,24.461865
16.000000,38.000000,24.620272
17.000000,38.000000,24.858678
18.000000,38.000000,25.177085
19.000000,38.000000,25.575492
20.000000,38.000000,26.053899
21.000000,38.000000,26.612306
22.000000,38.000000,27.250713
23.000000,38.000000,27.969120
24.000000,38.000000,28.767526
25.000000,38.000000,29.645933
26.000000,38.000000,30.604340
27.000000,38.000000,31.642747
28.000000,38.000000,32.761154
29.000000,38.000000,33.959561
30.000000,38.000000,35.237968
31.000000,38.000000,36.596375
32.000000,38.000000,38.034781
33.000000,38.000000,39.553188
34.000000,38.000000,41.151595
35.000000,38.000000,42.830002
36.000000,38.000000,44.588409
37.000000,38.000000,46.429701
38.000000,38.000000,48.349495
39.000000,38.000000,50.330296
0.000000,39.000000,33.669461
1.000000,39.000000,32.645474
2.000000,39.000000,31.682493
3.000000,39.000000,30.798015
4.000000,39.000000,29.996422
5.000000,39.000000,29.274829
6.000000,39.000000,28.633236
7.000000,39.000000,28.071643
8.000000,39.000000,27.590050
9.000000,39.000000,27.188456
10.000000,39.000000,26.866863
11.000000,39.000000,26.625270
12.000000,39.000000,26.463677
13.000000,39.000000,26.382084
14.000000,39.000000,26.380491
15.000000,39.000000,26.458898
16.000000,39.000000,26.617305
17.000000,39.000000,26.855711
18.000000,39.000000,27.174118
19.000000,39.000000,27.572525
20.000000,39.000000,28.050932
21.000000,39.000000,28.609339
22.000000,39.000000,29.247746
23.000000,39.000000,29.966153
24.000000,39.000000,30.764559
25.000000,39.000000,31.642966
26.000000,39.000000,32.601373
27.000000,39.000000,33.639780
28.000000,39.000000,34.758187
29.000000,39.000000,35.956594
30.000000,39.000000,37.235001
31.000000,39.000000,38.593408
32.000000,39.000000,40.031814
33.000000,39.000000,41.550221
34.000000,39.000000,43.148628
35.000000,39.000000,44.827035
36.000000,39.000000,46.585442
37.000000,39.000000,48.426734
38.000000,39.000000,50.346528
39.000000,39.000000,52.327329
