13.000000,23.000000,8.619791
14.000000,23.000000,8.456497
15.000000,23.000000,8.144707
16.000000,23.000000,7.763917
17.000000,23.000000,7.405593
18.000000,23.000000,7.150006
19.000000,23.000000,7.049788
20.000000,23.000000,7.122999
21.000000,23.000000,7.355285
22.000000,23.000000,7.708397
23.000000,23.000000,8.131351
24.000000,23.000000,8.570922
25.000000,23.000000,8.979391
26.000000,23.000000,9.318977
27.000000,23.000000,9.563573
28.000000,23.000000,9.698970
29.000000,23.000000,9.722707
30.000000,23.000000,9.644144
31.000000,23.000000,9.484625
32.000000,23.000000,9.276893
33.000000,23.000000,9.062536
34.000000,23.000000,8.886429
35.000000,23.000000,8.787980
36.000000,23.000000,8.790307
37.000000,23.000000,8.892397
38.000000,23.000000,9.051644
39.000000,23.000000,9.221673
0.000000,24.000000,11.901033
1.000000,24.000000,11.610274
2.000000,24.000000,11.079911
3.000000,24.000000,10.329524
4.000000,24.000000,9.514420
5.000000,24.000000,8.816601
6.000000,24.000000,8.370802
7.000000,24.000000,8.236509
8.000000,24.000000,8.385311
9.000000,24.000000,8.714392
10.000000,24.000000,9.080494
11.000000,24.000000,9.342917
12.000000,24.000000,9.402277
13.000000,24.000000,9.224278
14.000000,24.000000,8.843255
15.000000,24.000000,8.346825
16.000000,24.000000,7.848314
17.000000,24.000000,7.456233
18.000000,24.000000,7.249494
19.000000,24.000000,7.263936
20.000000,24.000000,7.491475
21.000000,24.000000,7.889383
22.000000,24.000000,8.394923
23.000000,24.000000,8.940254
24.000000,24.000000,9.463855
25.000000,24.000000,9.916813
26.000000,24.000000,10.264387
27.000000,24.000000,10.484568
28.000000,24.000000,10.565774
29.000000,24.000000,10.505458
30.000000,24.000000,10.310494
31.000000,24.000000,9.999142
32.000000,24.000000,9.603351
33.000000,24.000000,9.169409
34.000000,24.000000,8.754881
35.000000,24.000000,8.420496
36.000000,24.000000,8.217334
37.000000,24.000000,8.177348
38.000000,24.000000,8.278639
39.000000,24.000000,8.465269
0.000000,25.000000,11.994730
1.000000,25.000000,11.636991
2.000000,25.000000,11.065214
3.000000,25.000000,10.327871
4.000000,25.000000,9.602458
5.000000,25.000000,9.064844
6.000000,25.000000,8.823908
7.000000,25.000000,8.897602
8.000000,25.000000,9.211391
9.000000,25.000000,9.624458
10.000000,25.000000,9.974309
11.000000,25.000000,10.125201
12.000000,25.000000,10.005688
13.000000,25.000000,9.624994
14.000000,25.000000,9.065309
15.000000,25.000000,8.454636
16.000000,25.000000,7.930111
17.000000,25.000000,7.603347
18.000000,25.000000,7.537125
19.000000,25.000000,7.737988
20.000000,25.000000,8.163844
21.000000,25.000000,8.741496
22.000000,25.000000,9.387153
23.000000,25.000000,10.023741
24.000000,25.000000,10.591282
25.000000,25.000000,11.049709
26.000000,25.000000,11.375882
27.000000,25.000000,11.557864
28.000000,25.000000,11.589498
29.000000,25.000000,11.467553
30.000000,25.000000,11.192463
31.000000,25.000000,10.772443
32.000000,25.000000,10.229433
33.000000,25.000000,9.604292
34.000000,25.000000,8.958037
35.000000,25.000000,8.366447
36.000000,25.000000,7.907031
37.000000,25.000000,7.648281
38.000000,25.000000,7.600093
39.000000,25.000000,7.707382
0.000000,26.000000,12.011110
1.000000,26.000000,11.600433
2.000000,26.000000,11.008882
3.000000,26.000000,10.311184
4.000000,26.000000,9.698689
5.000000,26.000000,9.332422
6.000000,26.000000,9.289208
7.000000,26.000000,9.543679
8.000000,26.000000,9.978827
9.000000,26.000000,10.424563
10.000000,26.000000,10.711167
11.000000,26.000000,10.720384
12.000000,26.000000,10.418631
13.000000,26.000000,9.863387
14.000000,26.000000,9.182824
15.000000,26.000000,8.536997
16.000000,26.000000,8.073803
17.000000,26.000000,7.893024
18.000000,26.000000,8.027730
19.000000,26.000000,8.445748
20.000000,26.000000,9.067433
21.000000,26.000000,9.791716
22.000000,26.000000,10.521426
23.000000,26.000000,11.180993
24.000000,26.000000,11.723534
25.000000,26.000000,12.128226
26.000000,26.000000,12.391569
27.000000,26.000000,12.516872
28.000000,26.000000,12.505704
29.000000,26.000000,12.353653
30.000000,26.000000,12.051401
31.000000,26.000000,11.590885
32.000000,26.000000,10.975051
33.000000,26.000000,10.228315
34.000000,26.000000,9.403636
35.000000,26.000000,8.581940
36.000000,26.000000,7.861117
37.000000,26.000000,7.344711
38.000000,26.000000,7.082127
39.000000,26.000000,7.030491
0.000000,27.000000,11.956895
1.000000,27.000000,11.509081
2.000000,27.000000,10.917819
3.000000,27.000000,10.280375
4.000000,27.000000,9.794212
5.000000,27.000000,9.599100
6.000000,27.000000,9.736570
7.000000,27.000000,10.139200
8.000000,27.000000,10.653504
9.000000,27.000000,11.089752
10.000000,27.000000,11.282078
11.000000,27.000000,11.139479
12.000000,27.000000,10.672065
13.000000,27.000000,9.985666
14.000000,27.000000,9.248342
15.000000,27.000000,8.640998
16.000000,27.000000,8.308298
17.000000,27.000000,8.324463
18.000000,27.000000,8.682355
19.000000,27.000000,9.305990
20.000000,27.000000,10.079317
21.000000,27.000000,10.880168
22.000000,27.000000,11.608556
23.000000,27.000000,12.202354
24.000000,27.000000,12.638782
25.000000,27.000000,12.924826
26.000000,27.000000,13.082216
27.000000,27.000000,13.132519
28.000000,27.000000,13.086173
29.000000,27.000000,12.937355
30.000000,27.000000,12.665257
31.000000,27.000000,12.241649
32.000000,27.000000,11.643776
33.000000,27.000000,10.869992
34.000000,27.000000,9.953562
35.000000,27.000000,8.968776
36.000000,27.000000,8.024405
37.000000,27.000000,7.252881
38.000000,27.000000,6.746362
39.000000,27.000000,6.484569
0.000000,28.000000,11.840120
1.000000,28.000000,11.370527
2.000000,28.000000,10.796112
3.000000,28.000000,10.232473
4.000000,28.000000,9.876710
5.000000,28.000000,9.843472
6.000000,28.000000,10.138503
7.000000,28.000000,10.655948
8.000000,28.000000,11.213053
9.000000,28.000000,11.609670
10.000000,28.000000,11.692742
11.000000,28.000000,11.404775
12.000000,28.000000,10.801229
13.000000,28.000000,10.032468
14.000000,28.000000,9.297616
15.000000,28.000000,8.786318
16.000000,28.000000,8.627203
17.000000,28.000000,8.858261
18.000000,28.000000,9.425974
19.000000,28.000000,10.210160
20.000000,28.000000,11.063682
21.000000,28.000000,11.852869
22.000000,28.000000,12.486481
23.000000,28.000000,12.926820
24.000000,28.000000,13.183596
25.000000,28.000000,13.296477
26.000000,28.000000,13.314163
27.000000,28.000000,13.276374
28.000000,28.000000,13.201988
29.000000,28.000000,13.083902
30.000000,28.000000,12.890278
31.000000,28.000000,12.572313
32.000000,28.000000,12.078717
33.000000,28.000000,11.375515
34.000000,28.000000,10.466666
35.000000,28.000000,9.408263
36.000000,28.000000,8.308724
37.000000,28.000000,7.319817
38.000000,28.000000,6.575022
39.000000,28.000000,6.084433
0.000000,29.000000,11.669130
1.000000,29.000000,11.191072
2.000000,29.000000,10.645441
3.000000,29.000000,10.161976
4.000000,29.000000,9.932620
5.000000,29.000000,10.045505
6.000000,29.000000,10.472413
7.000000,29.000000,11.074194
8.000000,29.000000,11.646204
9.000000,29.000000,11.985669
10.000000,29.000000,11.958435
11.000000,29.000000,11.543090
12.000000,29.000000,10.838440
13.000000,29.000000,10.032864
14.000000,29.000000,9.346714
15.000000,29.000000,8.967292
16.000000,29.000000,8.997335
17.000000,29.000000,9.432222
18.000000,29.000000,10.170615
19.000000,29.000000,11.051968
20.000000,29.000000,11.906227
21.000000,29.000000,12.598803
22.000000,29.000000,13.057733
23.000000,29.000000,13.277918
24.000000,29.000000,13.305895
25.000000,29.000000,13.214304
26.000000,29.000000,13.076227
27.000000,29.000000,12.946159
28.000000,29.000000,12.849380
29.000000,29.000000,12.778003
30.000000,29.000000,12.691905
31.000000,29.000000,12.525027
32.000000,29.000000,12.199215
33.000000,29.000000,11.646349
34.000000,29.000000,10.835126
35.000000,29.000000,9.794045
36.000000,29.000000,8.620231
37.000000,29.000000,7.473724
38.000000,29.000000,6.523932
39.000000,29.000000,5.815443
0.000000,30.000000,11.452002
1.000000,30.000000,10.975782
2.000000,30.000000,10.465872
3.000000,30.000000,10.062340
4.000000,30.000000,9.949017
5.000000,30.000000,10.188331
6.000000,30.000000,10.721664
7.000000,30.000000,11.382448
8.000000,30.000000,11.950859
9.000000,30.000000,12.227195
10.000000,30.000000,12.099187
11.000000,30.000000,11.580677
12.000000,30.000000,10.809038
13.000000,30.000000,10.002813
14.000000,30.000000,9.394350
15.000000,30.000000,9.160112
16.000000,30.000000,9.371173
17.000000,30.000000,9.978639
18.000000,30.000000,10.836252
19.000000,30.000000,11.749941
20.000000,30.000000,12.535992
21.000000,30.000000,13.068468
22.000000,30.000000,13.302411
23.000000,30.000000,13.269506
24.000000,30.000000,13.052976
25.000000,30.000000,12.754446
26.000000,30.000000,12.465211
27.000000,30.000000,12.248662
28.000000,30.000000,12.133262
29.000000,30.000000,12.111107
30.000000,30.000000,12.138209
31.000000,30.000000,12.137505
32.000000,30.000000,12.009521
33.000000,30.000000,11.654593
34.000000,30.000000,11.004555
35.000000,30.000000,10.054545
36.000000,30.000000,8.881624
37.000000,30.000000,7.643648
38.000000,30.000000,6.538010
39.000000,30.000000,5.643974
0.000000,31.000000,11.196307
1.000000,31.000000,10.728844
2.000000,31.000000,10.256786
3.000000,31.000000,9.927334
4.000000,31.000000,9.915034
5.000000,31.000000,10.259227
6.000000,31.000000,10.875643
7.000000,31.000000,11.576267
8.000000,31.000000,12.131590
9.000000,31.000000,12.348314
10.000000,31.000000,12.136050
11.000000,31.000000,11.540268
12.000000,31.000000,10.730357
13.000000,31.000000,9.947081
14.000000,31.000000,9.427411
15.000000,31.000000,9.332012
16.000000,31.000000,9.699024
17.000000,31.000000,10.438066
18.000000,31.000000,11.364190
19.000000,31.000000,12.258066
20.000000,31.000000,12.930785
21.000000,31.000000,13.271878
22.000000,31.000000,13.267100
23.000000,31.000000,12.984737
24.000000,31.000000,12.540700
25.000000,31.000000,12.058746
26.000000,31.000000,11.640462
27.000000,31.000000,11.351367
28.000000,31.000000,11.219565
29.000000,31.000000,11.237962
30.000000,31.000000,11.363614
31.000000,31.000000,11.515866
32.000000,31.000000,11.581625
33.000000,31.000000,11.435541
34.000000,31.000000,10.975113
35.000000,31.000000,10.160693
36.000000,31.000000,9.044158
37.000000,31.000000,7.773240
38.000000,31.000000,6.564562
39.000000,31.000000,5.528782
0.000000,32.000000,10.909115
1.000000,32.000000,10.454063
2.000000,32.000000,10.017792
3.000000,32.000000,9.752140
4.000000,32.000000,9.822768
5.000000,32.000000,10.249929
6.000000,32.000000,10.929146
7.000000,32.000000,11.656594
8.000000,32.000000,12.197120
9.000000,32.000000,12.364856
10.000000,32.000000,12.088720
11.000000,32.000000,11.440089
12.000000,32.000000,10.612952
13.000000,32.000000,9.863174
14.000000,32.000000,9.427525
15.000000,32.000000,9.449750
16.000000,32.000000,9.938057
17.000000,32.000000,10.767011
18.000000,32.000000,11.721259
19.000000,32.000000,12.564367
20.000000,32.000000,13.108375
21.000000,32.000000,13.261144
22.000000,32.000000,13.038285
23.000000,32.000000,12.540481
24.000000,32.000000,11.909760
25.000000,32.000000,11.284367
26.000000,32.000000,10.768865
27.000000,32.000000,10.425286
28.000000,32.000000,10.278587
29.000000,32.000000,10.323108
30.000000,32.000000,10.520847
31.000000,32.000000,10.793895
32.000000,32.000000,11.023066
33.000000,32.000000,11.064640
34.000000,32.000000,10.787510
35.000000,32.000000,10.120164
36.000000,32.000000,9.088652
37.000000,32.000000,7.826490
38.000000,32.000000,6.561658
39.000000,32.000000,5.430359
0.000000,33.000000,10.597124
1.000000,33.000000,10.155358
2.000000,33.000000,9.749486
3.000000,33.000000,9.534131
4.000000,33.000000,9.667750
5.000000,33.000000,10.156470
6.000000,33.000000,10.881403
7.000000,33.000000,11.628011
8.000000,33.000000,12.158133
9.000000,33.000000,12.292376
10.000000,33.000000,11.974365
11.000000,33.000000,11.294276
12.000000,33.000000,10.463061
13.000000,33.000000,9.745843
14.000000,33.000000,9.377025
15.000000,33.000000,9.485850
16.000000,33.000000,10.057149
17.000000,33.000000,10.939486
18.000000,33.000000,11.896298
19.000000,33.000000,12.680970
20.000000,33.000000,13.109465
21.000000,33.000000,13.106474
22.000000,33.000000,12.712191
23.000000,33.000000,12.052276
24.000000,33.000000,11.287154
25.000000,33.000000,10.563039
26.000000,33.000000,9.982868
27.000000,33.000000,9.602506
28.000000,33.000000,9.442653
29.000000,33.000000,9.499290
30.000000,33.000000,9.740931
31.000000,33.000000,10.095711
32.000000,33.000000,10.443625
33.000000,33.000000,10.629604
34.000000,33.000000,10.501652
35.000000,33.000000,9.963133
36.000000,33.000000,9.018167
37.000000,33.000000,7.786349
38.000000,33.000000,6.501125
39.000000,33.000000,5.316904
0.000000,34.000000,10.266820
1.000000,34.000000,9.837184
2.000000,34.000000,9.454000
3.000000,34.000000,9.273351
4.000000,34.000000,9.449071
5.000000,34.000000,9.978756
6.000000,34.000000,10.735020
7.000000,34.000000,11.497188
8.000000,34.000000,12.025580
9.000000,34.000000,12.144840
10.000000,34.000000,11.807305
11.000000,34.000000,11.113998
12.000000,34.000000,10.285333
13.000000,34.000000,9.591106
14.000000,34.000000,9.263442
15.000000,34.000000,9.422248
16.000000,34.000000,10.038108
17.000000,34.000000,10.944289
18.000000,34.000000,11.892318
19.000000,34.000000,12.630704
20.000000,34.000000,12.979188
21.000000,34.000000,12.873896
22.000000,34.000000,12.370731
23.000000,34.000000,11.610649
24.000000,34.000000,10.764660
25.000000,34.000000,9.982576
26.000000,34.000000,9.364774
27.000000,34.000000,8.961959
28.000000,34.000000,8.791541
29.000000,34.000000,8.850820
30.000000,34.000000,9.113549
31.000000,34.000000,9.513310
32.000000,34.000000,9.931321
33.000000,34.000000,10.206835
34.000000,34.000000,10.175668
35.000000,34.000000,9.725676
36.000000,34.000000,8.846804
37.000000,34.000000,7.648973
38.000000,34.000000,6.367500
39.000000,34.000000,5.167016
0.000000,35.000000,9.924588
1.000000,35.000000,9.504798
2.000000,35.000000,9.135334
3.000000,35.000000,8.972731
4.000000,35.000000,9.169318
5.000000,35.000000,9.720072
6.000000,35.000000,10.495057
7.000000,35.000000,11.271663
8.000000,35.000000,11.809483
9.000000,35.000000,11.933871
10.000000,35.000000,11.599087
11.000000,35.000000,10.908638
12.000000,35.000000,10.085089
13.000000,35.000000,9.399192
14.000000,35.000000,9.082310
15.000000,35.000000,9.251863
16.000000,35.000000,9.874804
17.000000,35.000000,10.780627
18.000000,35.000000,11.718092
19.000000,35.000000,12.434860
20.000000,35.000000,12.752135
21.000000,35.000000,12.609503
22.000000,35.000000,12.067407
23.000000,35.000000,11.271173
24.000000,35.000000,10.394855
25.000000,35.000000,9.589405
26.000000,35.000000,8.954669
27.000000,35.000000,8.540130
28.000000,35.000000,8.362510
29.000000,35.000000,8.419711
30.000000,35.000000,8.687171
31.000000,35.000000,9.100224
32.000000,35.000000,9.540679
33.000000,35.000000,9.846469
34.000000,35.000000,9.850255
35.000000,35.000000,9.435737
36.000000,35.000000,8.588930
37.000000,35.000000,7.416968
38.000000,35.000000,6.155156
39.000000,35.000000,4.970193
0.000000,36.000000,9.576719
1.000000,36.000000,9.164341
2.000000,36.000000,8.799451
3.000000,36.000000,8.638115
4.000000,36.000000,8.834400
5.000000,36.000000,9.386663
6.000000,36.000000,10.168357
7.000000,36.000000,10.959045
8.000000,36.000000,11.518192
9.000000,36.000000,11.668306
10.000000,36.000000,11.358581
11.000000,36.000000,10.686544
12.000000,36.000000,9.869657
13.000000,36.000000,9.176152
14.000000,36.000000,8.838520
15.000000,36.000000,8.978979
16.000000,36.000000,9.571840
17.000000,36.000000,10.454551
18.000000,36.000000,11.382172
19.000000,36.000000,12.105188
20.000000,36.000000,12.443348
21.000000,36.000000,12.331032
22.000000,36.000000,11.821456
23.000000,36.000000,11.053067
24.000000,36.000000,10.195551
25.000000,36.000000,9.399109
26.000000,36.000000,8.765955
27.000000,36.000000,8.349145
28.000000,36.000000,8.167797
29.000000,36.000000,8.219567
30.000000,36.000000,8.477370
31.000000,36.000000,8.873689
32.000000,36.000000,9.289504
33.000000,36.000000,9.565379
34.000000,36.000000,9.539912
35.000000,36.000000,9.104441
36.000000,36.000000,8.251961
37.000000,36.000000,7.094421
38.000000,36.000000,5.865721
39.000000,36.000000,4.726463
0.000000,37.000000,9.229512
1.000000,37.000000,8.822958
2.000000,37.000000,8.454164
3.000000,37.000000,8.277588
4.000000,37.000000,8.452105
5.000000,37.000000,8.985490
6.000000,37.000000,9.760730
7.000000,37.000000,10.564025
8.000000,37.000000,11.155723
9.000000,37.000000,11.352292
10.000000,37.000000,11.091042
11.000000,37.000000,10.454959
12.000000,37.000000,9.648753
13.000000,37.000000,8.934019
14.000000,37.000000,8.545516
15.000000,37.000000,8.616863
16.000000,37.000000,9.140301
17.000000,37.000000,9.972950
18.000000,37.000000,10.885715
19.000000,37.000000,11.636489
20.000000,37.000000,12.041830
21.000000,37.000000,12.023441
22.000000,37.000000,11.616429
23.000000,37.000000,10.941403
24.000000,37.000000,10.155775
25.000000,37.000000,9.405839
26.000000,37.000000,8.797353
27.000000,37.000000,8.390111
28.000000,37.000000,8.207811
29.000000,37.000000,8.247241
30.000000,37.000000,8.475815
31.000000,37.000000,8.820305
32.000000,37.000000,9.161042
33.000000,37.000000,9.346157
34.000000,37.000000,9.229461
35.000000,37.000000,8.721186
36.000000,37.000000,7.831175
37.000000,37.000000,6.682534
38.000000,37.000000,5.505283
39.000000,37.000000,4.445517
0.000000,38.000000,8.888441
1.000000,38.000000,8.488020
2.000000,38.000000,8.109282
3.000000,38.000000,7.903605
4.000000,38.000000,8.036918
5.000000,38.000000,8.531694
6.000000,38.000000,9.286225
7.000000,38.000000,10.097998
8.000000,38.000000,10.730068
9.000000,38.000000,10.990934
10.000000,38.000000,10.800559
11.000000,38.000000,10.219826
12.000000,38.000000,9.433249
13.000000,38.000000,8.690841
14.000000,38.000000,8.228962
15.000000,38.000000,8.196802
16.000000,38.000000,8.612670
17.000000,38.000000,9.363363
18.000000,38.000000,10.244786
19.000000,38.000000,11.028042
20.000000,38.000000,11.527454
21.000000,38.000000,11.648080
22.000000,38.000000,11.399423
23.000000,38.000000,10.875489
24.000000,38.000000,10.213724
25.000000,38.000000,9.551431
26.000000,38.000000,8.995667
27.000000,38.000000,8.612625
28.000000,38.000000,8.430787
29.000000,38.000000,8.445940
30.000000,38.000000,8.619759
31.000000,38.000000,8.874113
32.000000,38.000000,9.091860
33.000000,38.000000,9.134787
34.000000,38.000000,8.880179
35.000000,38.000000,8.265655
36.000000,38.000000,7.324229
37.000000,38.000000,6.192994
38.000000,38.000000,5.093763
39.000000,38.000000,4.150466
0.000000,39.000000,8.554904
1.000000,39.000000,8.162201
2.000000,39.000000,7.770336
3.000000,39.000000,7.526167
4.000000,39.000000,7.603897
5.000000,39.000000,8.044455
6.000000,39.000000,8.765841
7.000000,39.000000,9.580743
8.000000,39.000000,10.256993
9.000000,39.000000,10.594454
10.000000,39.000000,10.492299
11.000000,39.000000,9.983897
12.000000,39.000000,9.227703
13.000000,39.000000,8.457581
14.000000,39.000000,7.909685
15.000000,39.000000,7.750446
16.000000,39.000000,8.029094
17.000000,39.000000,8.668946
18.000000,39.000000,9.497958
19.000000,39.000000,10.305882
20.000000,39.000000,10.907324
21.000000,39.000000,11.189847
22.000000,39.000000,11.133577
23.000000,39.000000,10.800401
24.000000,39.000000,10.301885
25.000000,39.000000,9.761174
26.000000,39.000000,9.282807
27.000000,39.000000,8.937033
28.000000,39.000000,8.756097
29.000000,39.000000,8.734977
30.000000,39.000000,8.831039
31.000000,39.000000,8.964069
32.000000,39.000000,9.023753
33.000000,39.000000,8.891020
34.000000,39.000000,8.472483
35.000000,39.000000,7.738108
36.000000,39.000000,6.746795
37.000000,39.000000,5.649570
38.000000,39.000000,4.655370
39.000000,39.000000,3.860386
